"Freq [GHz]","mag(St(2,2)) []"
3.61965491372843,0.500055715016548
3.62065516379095,0.500056632325188
3.62165541385346,0.500057550669088
3.62265566391598,0.500058470020427
3.62365591397849,0.500059390351295
3.62465616404101,0.500060311633694
3.62565641410353,0.50006123383954
3.62665666416604,0.500062156940662
3.62765691422856,0.500063080908807
3.62865716429107,0.500064005715633
3.62965741435359,0.500064931332719
3.6306576644161,0.500065857731559
3.63165791447862,0.500066784883565
3.63265816454114,0.50006771276007
3.63365841460365,0.500068641332327
3.63465866466617,0.500069570571505
3.63565891472868,0.500070500448702
3.6366591647912,0.500071430934933
3.63765941485371,0.500072362001139
3.63865966491623,0.500073293618183
3.63965991497874,0.500074225756855
3.64066016504126,0.50007515838787
3.64166041510378,0.500076091481871
3.64266066516629,0.500077025009426
3.64366091522881,0.500077958941035
3.64466116529132,0.500078893247126
3.64566141535384,0.500079827898055
3.64666166541635,0.500080762864114
3.64766191547887,0.500081698115523
3.64866216554139,0.500082633622437
3.6496624156039,0.500083569354946
3.65066266566642,0.500084505283072
3.65166291572893,0.500085441376774
3.65266316579145,0.50008637760595
3.65366341585396,0.500087313940432
3.65466366591648,0.500088250349993
3.65566391597899,0.500089186804346
3.65666416604151,0.500090123273141
3.65766441610403,0.500091059725975
3.65866466616654,0.500091996132381
3.65966491622906,0.50009293246184
3.66066516629157,0.500093868683777
3.66166541635409,0.500094804767558
3.6626656664166,0.500095740682501
3.66366591647912,0.500096676397867
3.66466616654164,0.500097611882868
3.66566641660415,0.500098547106661
3.66666666666667,0.500099482038358
3.66766691672918,0.500100416647019
3.6686671667917,0.500101350901657
3.66966741685421,0.500102284771237
3.67066766691673,0.500103218224681
3.67166791697924,0.500104151230861
3.67266816704176,0.500105083758612
3.67366841710428,0.500106015776718
3.67466866716679,0.500106947253928
3.67566891722931,0.500107878158946
3.67666916729182,0.500108808460438
3.67766941735434,0.50010973812703
3.67866966741685,0.500110667127311
3.67966991747937,0.500111595429832
3.68067016754189,0.500112523003109
3.6816704176044,0.500113449815623
3.68267066766692,0.500114375835822
3.68367091772943,0.50011530103212
3.68467116779195,0.500116225372901
3.68567141785446,0.500117148826516
3.68667166791698,0.500118071361289
3.68767191797949,0.500118992945513
3.68867216804201,0.500119913547456
3.68967241810453,0.500120833135357
3.69067266816704,0.500121751677433
3.69167291822956,0.500122669141872
3.69267316829207,0.500123585496845
3.69367341835459,0.500124500710495
3.6946736684171,0.500125414750946
3.69567391847962,0.500126327586303
3.69667416854214,0.500127239184653
3.69767441860465,0.500128149514061
3.69867466866717,0.500129058542579
3.69967491872968,0.500129966238242
3.7006751687922,0.500130872569071
3.70167541885471,0.500131777503073
3.70267566891723,0.500132681008242
3.70367591897974,0.500133583052562
3.70467616904226,0.500134483604007
3.70567641910478,0.500135382630539
3.70667666916729,0.500136280100116
3.70767691922981,0.500137175980687
3.70867716929232,0.500138070240196
3.70967741935484,0.50013896284658
3.71067766941735,0.500139853767776
3.71167791947987,0.500140742971717
3.71267816954239,0.500141630426334
3.7136784196049,0.500142516099559
3.71467866966742,0.500143399959324
3.71567891972993,0.500144281973563
3.71667916979245,0.500145162110215
3.71767941985496,0.500146040337223
3.71867966991748,0.500146916622531
3.71967991997999,0.500147790934097
3.72068017004251,0.50014866323988
3.72168042010503,0.500149533507853
3.72268067016754,0.500150401705996
3.72368092023006,0.5001512678023
3.72468117029257,0.500152131764771
3.72568142035509,0.500152993561426
3.7266816704176,0.500153853160297
3.72768192048012,0.500154710529433
3.72868217054264,0.500155565636898
3.72968242060515,0.500156418450777
3.73068267066767,0.50015726893917
3.73168292073018,0.500158117070201
3.7326831707927,0.500158962812015
3.73368342085521,0.500159806132778
3.73468367091773,0.50016064700068
3.73568392098025,0.500161485383939
3.73668417104276,0.500162321250796
3.73768442110528,0.500163154569519
3.73868467116779,0.500163985308408
3.73968492123031,0.50016481343579
3.74068517129282,0.500165638920023
3.74168542135534,0.500166461729498
3.74268567141785,0.500167281832639
3.74368592148037,0.500168099197902
3.74468617154289,0.500168913793783
3.7456864216054,0.500169725588812
3.74668667166792,0.500170534551556
3.74768692173043,0.500171340650623
3.74868717179295,0.50017214385466
3.74968742185546,0.500172944132357
3.75068767191798,0.500173741452445
3.7516879219805,0.5001745357837
3.75268817204301,0.50017532709494
3.75368842210553,0.500176115355035
3.75468867216804,0.500176900532896
3.75568892223056,0.500177682597487
3.75668917229307,0.500178461517819
3.75768942235559,0.500179237262955
3.7586896724181,0.500180009802011
3.75968992248062,0.500180779104155
3.76069017254314,0.500181545138608
3.76169042260565,0.50018230787465
3.76269067266817,0.500183067281617
3.76369092273068,0.500183823328899
3.7646911727932,0.500184575985951
3.76569142285571,0.500185325222285
3.76669167291823,0.500186071007475
3.76769192298075,0.500186813311158
3.76869217304326,0.500187552103035
3.76969242310578,0.500188287352872
3.77069267316829,0.500189019030501
3.77169292323081,0.500189747105823
3.77269317329332,0.500190471548804
3.77369342335584,0.500191192329486
3.77469367341835,0.500191909417975
3.77569392348087,0.500192622784454
3.77669417354339,0.500193332399179
3.7776944236059,0.500194038232479
3.77869467366842,0.500194740254759
3.77969492373093,0.500195438436501
3.78069517379345,0.500196132748267
3.78169542385596,0.500196823160697
3.78269567391848,0.500197509644511
3.783695923981,0.50019819217051
3.78469617404351,0.500198870709581
3.78569642410603,0.500199545232693
3.78669667416854,0.500200215710899
3.78769692423106,0.500200882115341
3.78869717429357,0.500201544417248
3.78969742435609,0.500202202587936
3.7906976744186,0.500202856598813
3.79169792448112,0.500203506421377
3.79269817454364,0.500204152027219
3.79369842460615,0.500204793388023
3.79469867466867,0.500205430475569
3.79569892473118,0.50020606326173
3.7966991747937,0.500206691718479
3.79769942485621,0.500207315817885
3.79869967491873,0.500207935532118
3.79969992498124,0.500208550833447
3.80070017504376,0.500209161694244
3.80170042510628,0.500209768086984
3.80270067516879,0.500210369984244
3.80370092523131,0.500210967358709
3.80470117529382,0.500211560183167
3.80570142535634,0.500212148430516
3.80670167541885,0.500212732073762
3.80770192548137,0.500213311086021
3.80870217554389,0.500213885440519
3.8097024256064,0.500214455110595
3.81070267566892,0.500215020069702
3.81170292573143,0.500215580291405
3.81270317579395,0.500216135749387
3.81370342585646,0.500216686417445
3.81470367591898,0.500217232269497
3.8157039259815,0.500217773279578
3.81670417604401,0.500218309421844
3.81770442610653,0.50021884067057
3.81870467616904,0.500219367000157
3.81970492623156,0.500219888385127
3.82070517629407,0.500220404800126
3.82170542635659,0.500220916219929
3.8227056764191,0.500221422619435
3.82370592648162,0.500221923973671
3.82470617654414,0.500222420257795
3.82570642660665,0.500222911447094
3.82670667666917,0.500223397516987
3.82770692673168,0.500223878443023
3.8287071767942,0.500224354200889
3.82970742685671,0.500224824766403
3.83070767691923,0.50022529011552
3.83170792698175,0.500225750224332
3.83270817704426,0.500226205069069
3.83370842710678,0.500226654626099
3.83470867716929,0.500227098871933
3.83570892723181,0.50022753778322
3.83670917729432,0.500227971336752
3.83770942735684,0.500228399509466
3.83870967741935,0.500228822278443
3.83970992748187,0.500229239620907
3.84071017754439,0.500229651514233
3.8417104276069,0.500230057935941
3.84271067766942,0.500230458863699
3.84371092773193,0.500230854275327
3.84471117779445,0.500231244148794
3.84571142785696,0.500231628462224
3.84671167791948,0.500232007193889
3.847711927982,0.50023238032222
3.84871217804451,0.500232747825801
3.84971242810703,0.500233109683371
3.85071267816954,0.500233465873829
3.85171292823206,0.500233816376229
3.85271317829457,0.500234161169786
3.85371342835709,0.500234500233876
3.8547136784196,0.500234833548035
3.85571392848212,0.500235161091962
3.85671417854464,0.500235482845518
3.85771442860715,0.500235798788731
3.85871467866967,0.500236108901792
3.85971492873218,0.500236413165058
3.8607151787947,0.500236711559056
3.86171542885721,0.500237004064479
3.86271567891973,0.50023729066219
3.86371592898225,0.500237571333223
3.86471617904476,0.500237846058782
3.86571642910728,0.500238114820245
3.86671667916979,0.500238377599162
3.86771692923231,0.500238634377257
3.86871717929482,0.50023888513643
3.86971742935734,0.500239129858757
3.87071767941985,0.500239368526491
3.87171792948237,0.500239601122063
3.87271817954489,0.500239827628083
3.8737184296074,0.500240048027341
3.87471867966992,0.500240262302807
3.87571892973243,0.500240470437635
3.87671917979495,0.50024067241516
3.87771942985746,0.500240868218901
3.87871967991998,0.500241057832562
3.8797199299825,0.500241241240032
3.88072018004501,0.500241418425386
3.88172043010753,0.500241589372888
3.88272068017004,0.500241754066988
3.88372093023256,0.500241912492328
3.88472118029507,0.500242064633736
3.88572143035759,0.500242210476234
3.8867216804201,0.500242350005036
3.88772193048262,0.500242483205545
3.88872218054514,0.500242610063362
3.88972243060765,0.500242730564279
3.89072268067017,0.500242844694286
3.89172293073268,0.500242952439566
3.8927231807952,0.500243053786501
3.89372343085771,0.50024314872167
3.89472368092023,0.500243237231852
3.89572393098275,0.500243319304022
3.89672418104526,0.50024339492536
3.89772443110778,0.500243464083241
3.89872468117029,0.500243526765249
3.89972493123281,0.500243582959164
3.90072518129532,0.500243632652974
3.90172543135784,0.50024367583487
3.90272568142036,0.500243712493246
3.90372593148287,0.500243742616705
3.90472618154539,0.500243766194055
3.9057264316079,0.500243783214311
3.90672668167042,0.500243793666696
3.90772693173293,0.500243797540644
3.90872718179545,0.500243794825796
3.90972743185796,0.500243785512005
3.91072768192048,0.500243769589335
3.911727931983,0.500243747048061
3.91272818204551,0.500243717878672
3.91372843210803,0.500243682071869
3.91472868217054,0.500243639618567
3.91572893223306,0.500243590509896
3.91672918229557,0.500243534737203
3.91772943235809,0.500243472292049
3.91872968242061,0.500243403166213
3.91972993248312,0.500243327351691
3.92073018254564,0.500243244840697
3.92173043260815,0.500243155625665
3.92273068267067,0.500243059699246
3.92373093273318,0.500242957054315
3.9247311827957,0.500242847683964
3.92573143285821,0.500242731581509
3.92673168292073,0.500242608740487
3.92773193298325,0.500242479154659
3.92873218304576,0.500242342818006
3.92973243310828,0.500242199724737
3.93073268317079,0.500242049869284
3.93173293323331,0.500241893246303
3.93273318329582,0.500241729850678
3.93373343335834,0.500241559677517
3.93473368342086,0.500241382722157
3.93573393348337,0.500241198980161
3.93673418354589,0.500241008447322
3.9377344336084,0.500240811119658
3.93873468367092,0.500240606993421
3.93973493373343,0.500240396065088
3.94073518379595,0.500240178331371
3.94173543385846,0.500239953789208
3.94273568392098,0.500239722435772
3.9437359339835,0.500239484268467
3.94473618404601,0.500239239284928
3.94573643410853,0.500238987483023
3.94673668417104,0.500238728860856
3.94773693423356,0.500238463416761
3.94873718429607,0.50023819114931
3.94973743435859,0.500237912057306
3.95073768442111,0.500237626139791
3.95173793448362,0.50023733339604
3.95273818454614,0.500237033825566
3.95373843460865,0.500236727428117
3.95473868467117,0.500236414203679
3.95573893473368,0.500236094152474
3.9567391847962,0.500235767274965
3.95773943485871,0.50023543357185
3.95873968492123,0.500235093044068
3.95973993498375,0.500234745692795
3.96074018504626,0.500234391519448
3.96174043510878,0.500234030525683
3.96274068517129,0.500233662713397
3.96374093523381,0.500233288084728
3.96474118529632,0.500232906642052
3.96574143535884,0.500232518387991
3.96674168542136,0.500232123325404
3.96774193548387,0.500231721457394
3.96874218554639,0.500231312787308
3.9697424356089,0.500230897318731
3.97074268567142,0.500230475055497
3.97174293573393,0.500230046001677
3.97274318579645,0.50022961016159
3.97374343585896,0.500229167539797
3.97474368592148,0.500228718141102
3.975743935984,0.500228261970556
3.97674418604651,0.500227799033452
3.97774443610903,0.50022732933533
3.97874468617154,0.500226852881972
3.97974493623406,0.500226369679409
3.98074518629657,0.500225879733915
3.98174543635909,0.500225383052011
3.98274568642161,0.500224879640462
3.98374593648412,0.500224369506282
3.98474618654664,0.500223852656729
3.98574643660915,0.500223329099308
3.98674668667167,0.500222798841773
3.98774693673418,0.500222261892121
3.9887471867967,0.500221718258598
3.98974743685921,0.500221167949698
3.99074768692173,0.500220610974161
3.99174793698425,0.500220047340974
3.99274818704676,0.500219477059374
3.99374843710928,0.500218900138842
3.99474868717179,0.500218316589111
3.99574893723431,0.500217726420158
3.99674918729682,0.50021712964221
3.99774943735934,0.500216526265742
3.99874968742186,0.500215916301477
3.99974993748437,0.500215299760385
4.00075018754689,0.500214676653686
4.0017504376094,0.500214046992847
4.00275068767192,0.500213410789585
4.00375093773443,0.500212768055862
4.00475118779695,0.500212118803892
4.00575143785946,0.500211463046136
4.00675168792198,0.500210800795302
4.0077519379845,0.500210132064349
4.00875218804701,0.500209456866482
4.00975243810953,0.500208775215156
4.01075268817204,0.500208087124072
4.01175293823456,0.500207392607183
4.01275318829707,0.500206691678687
4.01375343835959,0.500205984353031
4.0147536884221,0.50020527064491
4.01575393848462,0.500204550569267
4.01675418854714,0.500203824141294
4.01775443860965,0.50020309137643
4.01875468867217,0.500202352290361
4.01975493873468,0.500201606899021
4.0207551887972,0.500200855218593
4.02175543885972,0.500200097265505
4.02275568892223,0.500199333056432
4.02375593898475,0.5001985626083
4.02475618904726,0.500197785938277
4.02575643910978,0.500197003063781
4.02675668917229,0.500196214002474
4.02775693923481,0.500195418772268
4.02875718929732,0.500194617391317
4.02975743935984,0.500193809878024
4.03075768942236,0.500192996251036
4.03175793948487,0.500192176529247
4.03275818954739,0.500191350731794
4.0337584396099,0.500190518878061
4.03475868967242,0.500189680987677
4.03575893973493,0.500188837080514
4.03675918979745,0.50018798717669
4.03775943985996,0.500187131296566
4.03875968992248,0.500186269460746
4.039759939985,0.500185401690079
4.04076019004751,0.500184528005657
4.04176044011003,0.500183648428812
4.04276069017254,0.500182762981123
4.04376094023506,0.500181871684408
4.04476119029757,0.500180974560727
4.04576144036009,0.500180071632383
4.04676169042261,0.500179162921919
4.04776194048512,0.500178248452118
4.04876219054764,0.500177328246006
4.04976244061015,0.500176402326846
4.05076269067267,0.500175470718143
4.05176294073518,0.500174533443639
4.0527631907977,0.500173590527317
4.05376344086022,0.500172641993396
4.05476369092273,0.500171687866334
4.05576394098525,0.500170728170828
4.05676419104776,0.500169762931809
4.05776444111028,0.500168792174448
4.05876469117279,0.500167815924148
4.05976494123531,0.500166834206552
4.06076519129782,0.500165847047535
4.06176544136034,0.500164854473207
4.06276569142286,0.500163856509914
4.06376594148537,0.500162853184234
4.06476619154789,0.500161844522979
4.0657664416104,0.500160830553192
4.06676669167292,0.500159811302151
4.06776694173543,0.500158786797361
4.06876719179795,0.500157757066563
4.06976744186047,0.500156722137725
4.07076769192298,0.500155682039045
4.0717679419855,0.500154636798952
4.07276819204801,0.500153586446102
4.07376844211053,0.500152531009379
4.07476869217304,0.500151470517896
4.07576894223556,0.500150405000991
4.07676919229807,0.500149334488229
4.07776944236059,0.5001482590094
4.07876969242311,0.500147178594519
4.07976994248562,0.500146093273826
4.08077019254814,0.500145003077784
4.08177044261065,0.500143908037077
4.08277069267317,0.500142808182615
4.08377094273568,0.500141703545526
4.0847711927982,0.500140594157161
4.08577144286071,0.500139480049089
4.08677169292323,0.5001383612531
4.08777194298575,0.500137237801203
4.08877219304826,0.500136109725623
4.08977244311078,0.500134977058803
4.09077269317329,0.500133839833403
4.09177294323581,0.500132698082298
4.09277319329832,0.500131551838578
4.09377344336084,0.500130401135547
4.09477369342336,0.500129246006722
4.09577394348587,0.500128086485832
4.09677419354839,0.50012692260682
4.0977744436109,0.500125754403837
4.09877469367342,0.500124581911246
4.09977494373593,0.500123405163618
4.10077519379845,0.500122224195732
4.10177544386096,0.500121039042576
4.10277569392348,0.500119849739343
4.103775943986,0.500118656321434
4.10477619404851,0.500117458824452
4.10577644411103,0.500116257284207
4.10677669417354,0.500115051736709
4.10777694423606,0.500113842218172
4.10877719429857,0.500112628765012
4.10977744436109,0.500111411413843
4.11077769442361,0.500110190201481
4.11177794448612,0.500108965164938
4.11277819454864,0.500107736341426
4.11377844461115,0.500106503768352
4.11477869467367,0.500105267483319
4.11577894473618,0.500104027524125
4.1167791947987,0.500102783928761
4.11777944486122,0.500101536735411
4.11877969492373,0.500100285982451
4.11977994498625,0.500099031708448
4.12078019504876,0.500097773952157
4.12178044511128,0.500096512752523
4.12278069517379,0.500095248148679
4.12378094523631,0.500093980179944
4.12478119529882,0.500092708885822
4.12578144536134,0.500091434306003
4.12678169542386,0.500090156480358
4.12778194548637,0.500088875448943
4.12878219554889,0.500087591251993
4.1297824456114,0.500086303929925
4.13078269567392,0.500085013523335
4.13178294573643,0.500083720072995
4.13278319579895,0.500082423619857
4.13378344586147,0.500081124205045
4.13478369592398,0.500079821869861
4.1357839459865,0.500078516655778
4.13678419604901,0.500077208604444
4.13778444611153,0.500075897757676
4.13878469617404,0.500074584157461
4.13978494623656,0.500073267845957
4.14078519629907,0.500071948865487
4.14178544636159,0.500070627258543
4.14278569642411,0.500069303067781
4.14378594648662,0.500067976336021
4.14478619654914,0.500066647106246
4.14578644661165,0.500065315421602
4.14678669667417,0.500063981325395
4.14778694673668,0.500062644861088
4.1487871967992,0.500061306072305
4.14978744686172,0.500059965002825
4.15078769692423,0.500058621696584
4.15178794698675,0.500057276197672
4.15278819704926,0.50005592855033
4.15378844711178,0.500054578798953
4.15478869717429,0.500053226988086
4.15578894723681,0.500051873162423
4.15678919729932,0.500050517366806
4.15778944736184,0.500049159646223
4.15878969742436,0.500047800045809
4.15978994748687,0.50004643861084
4.16079019754939,0.500045075386737
4.1617904476119,0.500043710419062
4.16279069767442,0.500042343753516
4.16379094773693,0.500040975435941
4.16479119779945,0.500039605512313
4.16579144786196,0.500038234028747
4.16679169792448,0.500036861031489
4.167791947987,0.500035486566923
4.16879219804951,0.50003411068156
4.16979244811203,0.500032733422044
4.17079269817454,0.500031354835149
4.17179294823706,0.500029974967774
4.17279319829957,0.500028593866945
4.17379344836209,0.500027211579814
4.17479369842461,0.500025828153656
4.17579394848712,0.500024443635868
4.17679419854964,0.500023058073966
4.17779444861215,0.500021671515588
4.17879469867467,0.500020284008486
4.17979494873718,0.500018895600531
4.1807951987997,0.500017506339709
4.18179544886222,0.500016116274118
4.18279569892473,0.500014725451967
4.18379594898725,0.500013333921577
4.18479619904976,0.500011941731378
4.18579644911228,0.500010548929906
4.18679669917479,0.500009155565803
4.18779694923731,0.500007761687817
4.18879719929982,0.500006367344797
4.18979744936234,0.500004972585695
4.19079769942486,0.500003577459561
4.19179794948737,0.500002182015544
4.19279819954989,0.500000786302892
4.1937984496124,0.499999390370945
4.19479869967492,0.499997994269138
4.19579894973743,0.499996598046999
4.19679919979995,0.499995201754145
4.19779944986247,0.499993805440282
4.19879969992498,0.499992409155206
4.1997999499875,0.499991012948796
4.20080020005001,0.499989616871017
4.20180045011253,0.499988220971917
4.20280070017504,0.499986825301623
4.20380095023756,0.499985429910344
4.20480120030007,0.499984034848365
4.20580145036259,0.499982640166049
4.20680170042511,0.499981245913832
4.20780195048762,0.499979852142227
4.20880220055014,0.499978458901812
4.20980245061265,0.499977066243242
4.21080270067517,0.499975674217235
4.21180295073768,0.499974282874577
4.2128032008002,0.499972892266121
4.21380345086272,0.499971502442781
4.21480370092523,0.499970113455534
4.21580395098775,0.499968725355417
4.21680420105026,0.499967338193524
4.21780445111278,0.499965952021007
4.21880470117529,0.499964566889073
4.21980495123781,0.499963182848983
4.22080520130033,0.499961799952047
4.22180545136284,0.499960418249629
4.22280570142536,0.499959037793138
4.22380595148787,0.499957658634031
4.22480620155039,0.49995628082381
4.2258064516129,0.49995490441402
4.22680670167542,0.499953529456248
4.22780695173793,0.499952156002121
4.22880720180045,0.499950784103302
4.22980745186297,0.499949413811494
4.23080770192548,0.499948045178431
4.231807951988,0.499946678255884
4.23280820205051,0.499945313095651
4.23380845211303,0.499943949749562
4.23480870217554,0.499942588269474
4.23580895223806,0.499941228707272
4.23680920230058,0.499939871114862
4.23780945236309,0.499938515544174
4.23880970242561,0.49993716204716
4.23980995248812,0.499935810675789
4.24081020255064,0.49993446148205
4.24181045261315,0.499933114517944
4.24281070267567,0.499931769835488
4.24381095273818,0.499930427486712
4.2448112028007,0.499929087523652
4.24581145286322,0.499927749998358
4.24681170292573,0.499926414962883
4.24781195298825,0.499925082469285
4.24881220305076,0.499923752569626
4.24981245311328,0.49992242531597
4.25081270317579,0.49992110076038
4.25181295323831,0.499919778954915
4.25281320330082,0.499918459951632
4.25381345336334,0.499917143802583
4.25481370342586,0.499915830559808
4.25581395348837,0.499914520275343
4.25681420355089,0.499913213001209
4.2578144536134,0.499911908789414
4.25881470367592,0.499910607691954
4.25981495373843,0.499909309760806
4.26081520380095,0.499908015047927
4.26181545386347,0.499906723605258
4.26281570392598,0.499905435484714
4.2638159539885,0.499904150738187
4.26481620405101,0.499902869417544
4.26581645411353,0.499901591574624
4.26681670417604,0.499900317261237
4.26781695423856,0.499899046529159
4.26881720430108,0.499897779430136
4.26981745436359,0.499896516015878
4.27081770442611,0.499895256338058
4.27181795448862,0.499894000448311
4.27281820455114,0.499892748398229
4.27381845461365,0.499891500239365
4.27481870467617,0.499890256023226
4.27581895473868,0.499889015801273
4.2768192048012,0.499887779624919
4.27781945486372,0.499886547545528
4.27881970492623,0.499885319614412
4.27981995498875,0.49988409588283
4.28082020505126,0.499882876401984
4.28182045511378,0.499881661223021
4.28282070517629,0.499880450397027
4.28382095523881,0.499879243975028
4.28482120530133,0.499878042007989
4.28582145536384,0.499876844546807
4.28682170542636,0.499875651642316
4.28782195548887,0.499874463345278
4.28882220555139,0.499873279706388
4.2898224556139,0.499872100776268
4.29082270567642,0.499870926605465
4.29182295573893,0.49986975724445
4.29282320580145,0.49986859274362
4.29382345586397,0.499867433153288
4.29482370592648,0.499866278523687
4.295823955989,0.499865128904968
4.29682420605151,0.499863984347197
4.29782445611403,0.49986284490035
4.29882470617654,0.499861710614318
4.29982495623906,0.499860581538899
4.30082520630157,0.499859457723798
4.30182545636409,0.499858339218627
4.30282570642661,0.499857226072902
4.30382595648912,0.499856118336038
4.30482620655164,0.499855016057354
4.30582645661415,0.499853919286063
4.30682670667667,0.499852828071278
4.30782695673919,0.499851742462003
4.3088272068017,0.499850662507136
4.30982745686422,0.499849588255465
4.31082770692673,0.499848519755669
4.31182795698925,0.499847457056311
4.31282820705176,0.49984640020584
4.31382845711428,0.499845349252588
4.31482870717679,0.499844304244769
4.31582895723931,0.499843265230475
4.31682920730183,0.499842232257677
4.31782945736434,0.499841205374222
4.31882970742686,0.499840184627828
4.31982995748937,0.499839170066088
4.32083020755189,0.499838161736464
4.3218304576144,0.499837159686285
4.32283070767692,0.49983616396275
4.32383095773944,0.499835174612917
4.32483120780195,0.499834191683713
4.32583145786447,0.49983321522192
4.32683170792698,0.499832245274183
4.3278319579895,0.499831281887003
4.32883220805201,0.499830325106734
4.32983245811453,0.499829374979588
4.33083270817704,0.499828431551624
4.33183295823956,0.499827494868755
4.33283320830208,0.499826564976737
4.33383345836459,0.499825641921176
4.33483370842711,0.499824725747522
4.33583395848962,0.499823816501064
4.33683420855214,0.499822914226936
4.33783445861465,0.499822018970108
4.33883470867717,0.499821130775388
4.33983495873968,0.499820249687417
4.3408352088022,0.499819375750673
4.34183545886472,0.499818509009462
4.34283570892723,0.499817649507921
4.34383595898975,0.499816797290015
4.34483620905226,0.499815952399535
4.34583645911478,0.499815114880095
4.34683670917729,0.499814284775133
4.34783695923981,0.499813462127907
4.34883720930233,0.499812646981493
4.34983745936484,0.499811839378784
4.35083770942736,0.499811039362489
4.35183795948987,0.499810246975131
4.35283820955239,0.499809462259042
4.3538384596149,0.499808685256367
4.35483870967742,0.499807916009055
4.35583895973993,0.499807154558866
4.35683920980245,0.49980640094736
4.35783945986497,0.499805655215903
4.35883970992748,0.499804917405659
4.35983995999,0.499804187557595
4.36084021005251,0.49980346571247
4.36184046011503,0.499802751910844
4.36284071017754,0.499802046193067
4.36384096024006,0.499801348599283
4.36484121030258,0.499800659169425
4.36584146036509,0.499799977943217
4.36684171042761,0.499799304960166
4.36784196049012,0.499798640259568
4.36884221055264,0.4997979838805
4.36984246061515,0.499797335861821
4.37084271067767,0.49979669624217
4.37184296074019,0.499796065059965
4.3728432108027,0.4997954423534
4.37384346086522,0.499794828160443
4.37484371092773,0.499794222518835
4.37584396099025,0.499793625466091
4.37684421105276,0.499793037039491
4.37784446111528,0.499792457276087
4.37884471117779,0.499791886212696
4.37984496124031,0.499791323885898
4.38084521130283,0.499790770332039
4.38184546136534,0.499790225587222
4.38284571142786,0.499789689687314
4.38384596149037,0.499789162667937
4.38484621155289,0.49978864456447
4.3858464616154,0.499788135412046
4.38684671167792,0.499787635245553
4.38784696174043,0.499787144099627
4.38884721180295,0.499786662008655
4.38984746186547,0.499786189006774
4.39084771192798,0.499785725127864
4.3918479619905,0.499785270405552
4.39284821205301,0.499784824873207
4.39384846211553,0.49978438856394
4.39484871217804,0.499783961510602
4.39584896224056,0.499783543745781
4.39684921230308,0.499783135301803
4.39784946236559,0.499782736210728
4.39884971242811,0.499782346504352
4.39984996249062,0.499781966214199
4.40085021255314,0.499781595371526
4.40185046261565,0.499781234007318
4.40285071267817,0.499780882152288
4.40385096274068,0.499780539836874
4.4048512128032,0.499780207091236
4.40585146286572,0.499779883945261
4.40685171292823,0.499779570428553
4.40785196299075,0.499779266570438
4.40885221305326,0.499778972399957
4.40985246311578,0.499778687945872
4.4108527131783,0.499778413236656
4.41185296324081,0.499778148300496
4.41285321330333,0.499777893165293
4.41385346336584,0.499777647858656
4.41485371342836,0.499777412407905
4.41585396349087,0.499777186840065
4.41685421355339,0.499776971181869
4.4178544636159,0.499776765459754
4.41885471367842,0.49977656969986
4.41985496374094,0.499776383928029
4.42085521380345,0.499776208169801
4.42185546386597,0.499776042450418
4.42285571392848,0.499775886794817
4.423855963991,0.499775741227632
4.42485621405351,0.499775605773191
4.42585646411603,0.499775480455514
4.42685671417854,0.499775365298315
4.42785696424106,0.499775260324997
4.42885721430358,0.49977516555865
4.42985746436609,0.499775081022055
4.43085771442861,0.499775006737678
4.43185796449112,0.499774942727667
4.43285821455364,0.499774889013857
4.43385846461615,0.499774845617763
4.43485871467867,0.499774812560581
4.43585896474119,0.499774789863188
4.4368592148037,0.499774777546137
4.43785946486622,0.499774775629658
4.43885971492873,0.499774784133657
4.43985996499125,0.499774803077715
4.44086021505376,0.499774832481084
4.44186046511628,0.499774872362688
4.44286071517879,0.499774922741123
4.44386096524131,0.499774983634651
4.44486121530382,0.499775055061205
4.44586146536634,0.499775137038382
4.44686171542886,0.499775229583446
4.44786196549137,0.499775332713324
4.44886221555389,0.499775446444605
4.4498624656164,0.499775570793542
4.45086271567892,0.499775705776046
4.45186296574144,0.49977585140769
4.45286321580395,0.499776007703701
4.45386346586647,0.499776174678965
4.45486371592898,0.499776352348026
4.4558639659915,0.499776540725078
4.45686421605401,0.499776739823971
4.45786446611653,0.499776949658207
4.45886471617905,0.499777170240939
4.45986496624156,0.499777401584968
4.46086521630408,0.499777643702748
4.46186546636659,0.499777896606375
4.46286571642911,0.499778160307597
4.46386596649162,0.499778434817805
4.46486621655414,0.499778720148034
4.46586646661665,0.499779016308962
4.46686671667917,0.499779323310912
4.46786696674169,0.499779641163847
4.4688672168042,0.499779969877367
4.46986746686672,0.499780309460717
4.47086771692923,0.499780659922775
4.47186796699175,0.499781021272058
4.47286821705426,0.499781393516722
4.47386846711678,0.499781776664552
4.47486871717929,0.499782170722973
4.47586896724181,0.49978257569904
4.47686921730433,0.499782991599441
4.47786946736684,0.499783418430495
4.47886971742936,0.499783856198152
4.47986996749187,0.499784304907992
4.48087021755439,0.499784764565221
4.4818704676169,0.499785235174674
4.48287071767942,0.499785716740814
4.48387096774194,0.499786209267727
4.48487121780445,0.499786712759127
4.48587146786697,0.499787227218349
4.48687171792948,0.499787752648353
4.487871967992,0.499788289051721
4.48887221805451,0.499788836430656
4.48987246811703,0.499789394786982
4.49087271817954,0.499789964122143
4.49187296824206,0.499790544437201
4.49287321830458,0.499791135732838
