"Freq [GHz]","mag(St(3,2)) []"
3.61965491372843,0.865993356795474
3.62065516379095,0.865992828219219
3.62165541385346,0.865992299040793
3.62265566391598,0.865991769276126
3.62365591397849,0.865991238941199
3.62465616404101,0.865990708052044
3.62565641410353,0.865990176624744
3.62665666416604,0.865989644675426
3.62765691422856,0.865989112220273
3.62865716429107,0.86598857927551
3.62965741435359,0.865988045857416
3.6306576644161,0.865987511982314
3.63165791447862,0.865986977666574
3.63265816454114,0.865986442926615
3.63365841460365,0.8659859077789
3.63465866466617,0.865985372239941
3.63565891472868,0.865984836326289
3.6366591647912,0.865984300054548
3.63765941485371,0.865983763441358
3.63865966491623,0.865983226503409
3.63965991497874,0.865982689257431
3.64066016504126,0.865982151720199
3.64166041510378,0.86598161390853
3.64266066516629,0.865981075839281
3.64366091522881,0.865980537529351
3.64466116529132,0.865979998995681
3.64566141535384,0.865979460255255
3.64666166541635,0.865978921325089
3.64766191547887,0.865978382222245
3.64866216554139,0.865977842963823
3.6496624156039,0.865977303566959
3.65066266566642,0.86597676404883
3.65166291572893,0.865976224426647
3.65266316579145,0.865975684717661
3.65366341585396,0.865975144939155
3.65466366591648,0.865974605108453
3.65566391597899,0.865974065242912
3.65666416604151,0.865973525359922
3.65766441610403,0.865972985476909
3.65866466616654,0.865972445611334
3.65966491622906,0.865971905780688
3.66066516629157,0.865971366002497
3.66166541635409,0.865970826294319
3.6626656664166,0.865970286673741
3.66366591647912,0.865969747158385
3.66466616654164,0.865969207765901
3.66566641660415,0.865968668513969
3.66666666666667,0.865968129420299
3.66766691672918,0.86596759050263
3.6686671667917,0.865967051778727
3.66966741685421,0.865966513266387
3.67066766691673,0.86596597498343
3.67166791697924,0.865965436947706
3.67266816704176,0.86596489917709
3.67366841710428,0.865964361689479
3.67466866716679,0.865963824502802
3.67566891722931,0.865963287635005
3.67666916729182,0.865962751104064
3.67766941735434,0.865962214927972
3.67866966741685,0.865961679124752
3.67966991747937,0.865961143712443
3.68067016754189,0.865960608709108
3.6816704176044,0.865960074132832
3.68267066766692,0.865959540001717
3.68367091772943,0.86595900633389
3.68467116779195,0.865958473147492
3.68567141785446,0.865957940460685
3.68667166791698,0.865957408291649
3.68767191797949,0.865956876658581
3.68867216804201,0.865956345579697
3.68967241810453,0.865955815073226
3.69067266816704,0.865955285157415
3.69167291822956,0.865954755850524
3.69267316829207,0.865954227170831
3.69367341835459,0.865953699136624
3.6946736684171,0.865953171766206
3.69567391847962,0.865952645077894
3.69667416854214,0.865952119090017
3.69767441860465,0.865951593820912
3.69867466866717,0.865951069288929
3.69967491872968,0.865950545512432
3.7006751687922,0.865950022509789
3.70167541885471,0.865949500299379
3.70267566891723,0.86594897889959
3.70367591897974,0.865948458328819
3.70467616904226,0.865947938605468
3.70567641910478,0.865947419747949
3.70667666916729,0.865946901774674
3.70767691922981,0.865946384704066
3.70867716929232,0.86594586855455
3.70967741935484,0.865945353344556
3.71067766941735,0.86594483909252
3.71167791947987,0.865944325816875
3.71267816954239,0.865943813536062
3.7136784196049,0.86594330226852
3.71467866966742,0.86594279203269
3.71567891972993,0.865942282847015
3.71667916979245,0.865941774729936
3.71767941985496,0.865941267699894
3.71867966991748,0.865940761775327
3.71967991997999,0.865940256974671
3.72068017004251,0.865939753316365
3.72168042010503,0.865939250818835
3.72268067016754,0.86593874950051
3.72368092023006,0.865938249379811
3.72468117029257,0.865937750475155
3.72568142035509,0.865937252804953
3.7266816704176,0.86593675638761
3.72768192048012,0.865936261241522
3.72868217054264,0.865935767385077
3.72968242060515,0.865935274836657
3.73068267066767,0.865934783614633
3.73168292073018,0.865934293737366
3.7326831707927,0.865933805223207
3.73368342085521,0.865933318090495
3.73468367091773,0.86593283235756
3.73568392098025,0.865932348042717
3.73668417104276,0.865931865164265
3.73768442110528,0.865931383740499
3.73868467116779,0.865930903789687
3.73968492123031,0.865930425330093
3.74068517129282,0.865929948379958
3.74168542135534,0.865929472957508
3.74268567141785,0.865928999080956
3.74368592148037,0.865928526768495
3.74468617154289,0.865928056038296
3.7456864216054,0.865927586908517
3.74668667166792,0.86592711939729
3.74768692173043,0.865926653522734
3.74868717179295,0.865926189302941
3.74968742185546,0.865925726755983
3.75068767191798,0.86592526589991
3.7516879219805,0.865924806752752
3.75268817204301,0.86592434933251
3.75368842210553,0.865923893657164
3.75468867216804,0.865923439744669
3.75568892223056,0.865922987612952
3.75668917229307,0.865922537279918
3.75768942235559,0.865922088763439
3.7586896724181,0.865921642081365
3.75968992248062,0.865921197251516
3.76069017254314,0.865920754291681
3.76169042260565,0.865920313219622
3.76269067266817,0.865919874053068
3.76369092273068,0.86591943680972
3.7646911727932,0.865919001507245
3.76569142285571,0.86591856816328
3.76669167291823,0.865918136795428
3.76769192298075,0.865917707421257
3.76869217304326,0.865917280058301
3.76969242310578,0.865916854724061
3.77069267316829,0.865916431436
3.77169292323081,0.865916010211548
3.77269317329332,0.865915591068093
3.77369342335584,0.86591517402299
3.77469367341835,0.865914759093553
3.77569392348087,0.865914346297058
3.77669417354339,0.865913935650741
3.7776944236059,0.865913527171797
3.77869467366842,0.865913120877384
3.77969492373093,0.865912716784609
3.78069517379345,0.865912314910548
3.78169542385596,0.865911915272229
3.78269567391848,0.865911517886631
3.783695923981,0.865911122770697
3.78469617404351,0.865910729941322
3.78569642410603,0.865910339415352
3.78669667416854,0.865909951209594
3.78769692423106,0.865909565340798
3.78869717429357,0.865909181825677
3.78969742435609,0.865908800680886
3.7906976744186,0.865908421923038
3.79169792448112,0.86590804556869
3.79269817454364,0.865907671634357
3.79369842460615,0.865907300136493
3.79469867466867,0.865906931091511
3.79569892473118,0.865906564515761
3.7966991747937,0.865906200425547
3.79769942485621,0.865905838837116
3.79869967491873,0.865905479766666
3.79969992498124,0.865905123230329
3.80070017504376,0.865904769244194
3.80170042510628,0.865904417824283
3.80270067516879,0.865904068986569
3.80370092523131,0.865903722746961
3.80470117529382,0.865903379121315
3.80570142535634,0.865903038125425
3.80670167541885,0.865902699775023
3.80770192548137,0.865902364085788
3.80870217554389,0.865902031073329
3.8097024256064,0.865901700753201
3.81070267566892,0.865901373140892
3.81170292573143,0.865901048251828
3.81270317579395,0.865900726101372
3.81370342585646,0.865900406704822
3.81470367591898,0.865900090077414
3.8157039259815,0.865899776234313
3.81670417604401,0.865899465190622
3.81770442610653,0.865899156961375
3.81870467616904,0.865898851561541
3.81970492623156,0.865898549006016
3.82070517629407,0.865898249309631
3.82170542635659,0.865897952487149
3.8227056764191,0.865897658553258
3.82370592648162,0.865897367522579
3.82470617654414,0.865897079409659
3.82570642660665,0.865896794228975
3.82670667666917,0.86589651199493
3.82770692673168,0.865896232721853
3.8287071767942,0.865895956423999
3.82970742685671,0.865895683115556
3.83070767691923,0.865895412810622
3.83170792698175,0.865895145523233
3.83270817704426,0.865894881267338
3.83370842710678,0.865894620056817
3.83470867716929,0.865894361905464
3.83570892723181,0.865894106827004
3.83670917729432,0.865893854835076
3.83770942735684,0.86589360594324
3.83870967741935,0.86589336016498
3.83970992748187,0.865893117513693
3.84071017754439,0.865892878002697
3.8417104276069,0.865892641645231
3.84271067766942,0.865892408454447
3.84371092773193,0.865892178443415
3.84471117779445,0.865891951625121
3.84571142785696,0.865891728012463
3.84671167791948,0.865891507618262
3.847711927982,0.865891290455244
3.84871217804451,0.865891076536055
3.84971242810703,0.865890865873249
3.85071267816954,0.865890658479295
3.85171292823206,0.865890454366575
3.85271317829457,0.865890253547377
3.85371342835709,0.865890056033904
3.8547136784196,0.86588986183827
3.85571392848212,0.865889670972492
3.85671417854464,0.865889483448502
3.85771442860715,0.865889299278136
3.85871467866967,0.865889118473138
3.85971492873218,0.865888941045162
3.8607151787947,0.865888767005762
3.86171542885721,0.865888596366409
3.86271567891973,0.865888429138464
3.86371592898225,0.865888265333204
3.86471617904476,0.865888104961807
3.86571642910728,0.865887948035351
3.86671667916979,0.865887794564824
3.86771692923231,0.865887644561105
3.86871717929482,0.865887498034988
3.86971742935734,0.865887354997156
3.87071767941985,0.865887215458201
3.87171792948237,0.865887079428613
3.87271817954489,0.865886946918774
3.8737184296074,0.865886817938976
3.87471867966992,0.865886692499405
3.87571892973243,0.865886570610141
3.87671917979495,0.865886452281163
3.87771942985746,0.865886337522352
3.87871967991998,0.865886226343477
3.8797199299825,0.86588611875421
3.88072018004501,0.865886014764109
3.88172043010753,0.865885914382637
3.88272068017004,0.865885817619138
3.88372093023256,0.865885724482862
3.88472118029507,0.865885634982948
3.88572143035759,0.865885549128422
3.8867216804201,0.865885466928207
3.88772193048262,0.865885388391115
3.88872218054514,0.865885313525848
3.88972243060765,0.865885242341006
3.89072268067017,0.865885174845062
3.89172293073268,0.865885111046395
3.8927231807952,0.865885050953263
3.89372343085771,0.865884994573818
3.89472368092023,0.865884941916095
3.89572393098275,0.865884892988015
3.89672418104526,0.865884847797391
3.89772443110778,0.865884806351922
3.89872468117029,0.865884768659182
3.89972493123281,0.865884734726644
3.90072518129532,0.865884704561656
3.90172543135784,0.865884678171458
3.90272568142036,0.865884655563165
3.90372593148287,0.865884636743781
3.90472618154539,0.865884621720192
3.9057264316079,0.865884610499162
3.90672668167042,0.865884603087342
3.90772693173293,0.865884599491264
3.90872718179545,0.865884599717334
3.90972743185796,0.865884603771848
3.91072768192048,0.865884611660976
3.911727931983,0.865884623390765
3.91272818204551,0.865884638967148
3.91372843210803,0.865884658395934
3.91472868217054,0.865884681682803
3.91572893223306,0.865884708833325
3.91672918229557,0.865884739852937
3.91772943235809,0.865884774746956
3.91872968242061,0.865884813520577
3.91972993248312,0.865884856178868
3.92073018254564,0.865884902726776
3.92173043260815,0.865884953169122
3.92273068267067,0.865885007510593
3.92373093273318,0.865885065755766
3.9247311827957,0.865885127909081
3.92573143285821,0.86588519397485
3.92673168292073,0.865885263957264
3.92773193298325,0.865885337860387
3.92873218304576,0.865885415688147
3.92973243310828,0.865885497444351
3.93073268317079,0.865885583132675
3.93173293323331,0.865885672756667
3.93273318329582,0.865885766319743
3.93373343335834,0.865885863825191
3.93473368342086,0.865885965276172
3.93573393348337,0.865886070675709
3.93673418354589,0.865886180026699
3.9377344336084,0.865886293331906
3.93873468367092,0.865886410593964
3.93973493373343,0.865886531815374
3.94073518379595,0.865886656998503
3.94173543385846,0.86588678614559
3.94273568392098,0.865886919258735
3.9437359339835,0.865887056339907
3.94473618404601,0.865887197390943
3.94573643410853,0.86588734241354
3.94673668417104,0.86588749140927
3.94773693423356,0.865887644379563
3.94873718429607,0.865887801325714
3.94973743435859,0.865887962248886
3.95073768442111,0.865888127150105
3.95173793448362,0.86588829603026
3.95273818454614,0.865888468890102
3.95373843460865,0.865888645730248
3.95473868467117,0.865888826551181
3.95573893473368,0.865889011353237
3.9567391847962,0.865889200136624
3.95773943485871,0.86588939290141
3.95873968492123,0.865889589647521
3.95973993498375,0.865889790374747
3.96074018504626,0.865889995082739
3.96174043510878,0.86589020377101
3.96274068517129,0.865890416438932
3.96374093523381,0.865890633085739
3.96474118529632,0.865890853710525
3.96574143535884,0.865891078312244
3.96674168542136,0.865891306889705
3.96774193548387,0.865891539441586
3.96874218554639,0.865891775966417
3.9697424356089,0.865892016462588
3.97074268567142,0.865892260928346
3.97174293573393,0.865892509361803
3.97274318579645,0.865892761760927
3.97374343585896,0.865893018123537
3.97474368592148,0.86589327844732
3.975743935984,0.86589354272981
3.97674418604651,0.865893810968412
3.97774443610903,0.865894083160373
3.97874468617154,0.865894359302809
3.97974493623406,0.865894639392688
3.98074518629657,0.865894923426832
3.98174543635909,0.865895211401925
3.98274568642161,0.865895503314504
3.98374593648412,0.865895799160965
3.98474618654664,0.865896098937553
3.98574643660915,0.865896402640377
3.98674668667167,0.865896710265397
3.98774693673418,0.865897021808428
3.9887471867967,0.865897337265143
3.98974743685921,0.865897656631071
3.99074768692173,0.865897979901588
3.99174793698425,0.865898307071936
3.99274818704676,0.865898638137206
3.99374843710928,0.865898973092339
3.99474868717179,0.865899311932141
3.99574893723431,0.865899654651265
3.99674918729682,0.865900001244219
3.99774943735934,0.865900351705367
3.99874968742186,0.865900706028927
3.99974993748437,0.865901064208968
4.00075018754689,0.865901426239417
4.0017504376094,0.865901792114046
4.00275068767192,0.8659021618265
4.00375093773443,0.865902535370253
4.00475118779695,0.865902912738648
4.00575143785946,0.865903293924883
4.00675168792198,0.865903678921994
4.0077519379845,0.865904067722886
4.00875218804701,0.865904460320314
4.00975243810953,0.865904856706876
4.01075268817204,0.865905256875039
4.01175293823456,0.865905660817109
4.01275318829707,0.865906068525254
4.01375343835959,0.86590647999149
4.0147536884221,0.865906895207691
4.01575393848462,0.865907314165578
4.01675418854714,0.865907736856727
4.01775443860965,0.865908163272572
4.01875468867217,0.86590859340439
4.01975493873468,0.865909027243322
4.0207551887972,0.865909464780354
4.02175543885972,0.865909906006327
4.02275568892223,0.865910350911939
4.02375593898475,0.865910799487731
4.02475618904726,0.865911251724111
4.02575643910978,0.865911707611328
4.02675668917229,0.865912167139487
4.02775693923481,0.865912630298554
4.02875718929732,0.865913097078334
4.02975743935984,0.865913567468502
4.03075768942236,0.865914041458569
4.03175793948487,0.865914519037915
4.03275818954739,0.865915000195757
4.0337584396099,0.865915484921183
4.03475868967242,0.865915973203122
4.03575893973493,0.865916465030363
4.03675918979745,0.865916960391544
4.03775943985996,0.86591745927516
4.03875968992248,0.86591796166956
4.039759939985,0.865918467562945
4.04076019004751,0.865918976943375
4.04176044011003,0.865919489798752
4.04276069017254,0.86592000611685
4.04376094023506,0.865920525885283
4.04476119029757,0.865921049091524
4.04576144036009,0.86592157572291
4.04676169042261,0.865922105766614
4.04776194048512,0.865922639209682
4.04876219054764,0.865923176039002
4.04976244061015,0.865923716241328
4.05076269067267,0.865924259803261
4.05176294073518,0.865924806711264
4.0527631907977,0.86592535695165
4.05376344086022,0.865925910510596
4.05476369092273,0.865926467374125
4.05576394098525,0.865927027528127
4.05676419104776,0.865927590958337
4.05776444111028,0.865928157650357
4.05876469117279,0.865928727589644
4.05976494123531,0.865929300761505
4.06076519129782,0.865929877151114
4.06176544136034,0.865930456743497
4.06276569142286,0.865931039523542
4.06376594148537,0.865931625475986
4.06476619154789,0.865932214585435
4.0657664416104,0.865932806836351
4.06676669167292,0.865933402213049
4.06776694173543,0.865934000699711
4.06876719179795,0.865934602280373
4.06976744186047,0.865935206938932
4.07076769192298,0.865935814659145
4.0717679419855,0.865936425424631
4.07276819204801,0.865937039218866
4.07376844211053,0.86593765602519
4.07476869217304,0.865938275826802
4.07576894223556,0.865938898606763
4.07676919229807,0.865939524347997
4.07776944236059,0.865940153033286
4.07876969242311,0.865940784645279
4.07976994248562,0.865941419166485
4.08077019254814,0.865942056579277
4.08177044261065,0.86594269686589
4.08277069267317,0.865943340008423
4.08377094273568,0.86594398598884
4.0847711927982,0.865944634788971
4.08577144286071,0.865945286390504
4.08677169292323,0.865945940774997
4.08777194298575,0.865946597923874
4.08877219304826,0.865947257818426
4.08977244311078,0.865947920439804
4.09077269317329,0.86594858576903
4.09177294323581,0.865949253786993
4.09277319329832,0.865949924474445
4.09377344336084,0.865950597812014
4.09477369342336,0.86595127378019
4.09577394348587,0.865951952359331
4.09677419354839,0.865952633529663
4.0977744436109,0.865953317271291
4.09877469367342,0.86595400356418
4.09977494373593,0.865954692388165
4.10077519379845,0.865955383722958
4.10177544386096,0.865956077548138
4.10277569392348,0.865956773843159
4.103775943986,0.865957472587339
4.10477619404851,0.865958173759879
4.10577644411103,0.865958877339848
4.10677669417354,0.865959583306182
4.10777694423606,0.865960291637705
4.10877719429857,0.865961002313105
4.10977744436109,0.865961715310946
4.11077769442361,0.865962430609672
4.11177794448612,0.865963148187597
4.11277819454864,0.865963868022914
4.11377844461115,0.865964590093698
4.11477869467367,0.865965314377892
4.11577894473618,0.865966040853322
4.1167791947987,0.865966769497693
4.11777944486122,0.865967500288591
4.11877969492373,0.865968233203474
4.11977994498625,0.865968968219685
4.12078019504876,0.865969705314451
4.12178044511128,0.865970444464874
4.12278069517379,0.86597118564794
4.12378094523631,0.86597192884052
4.12478119529882,0.865972674019362
4.12578144536134,0.865973421161106
4.12678169542386,0.865974170242268
4.12778194548637,0.86597492123925
4.12878219554889,0.865975674128346
4.1297824456114,0.865976428885729
4.13078269567392,0.86597718548746
4.13178294573643,0.865977943909486
4.13278319579895,0.865978704127647
4.13378344586147,0.865979466117664
4.13478369592398,0.865980229855154
4.1357839459865,0.865980995315618
4.13678419604901,0.86598176247445
4.13778444611153,0.865982531306934
4.13878469617404,0.865983301788244
4.13978494623656,0.865984073893454
4.14078519629907,0.865984847597518
4.14178544636159,0.865985622875295
4.14278569642411,0.865986399701528
4.14378594648662,0.865987178050868
4.14478619654914,0.86598795789785
4.14578644661165,0.865988739216908
4.14678669667417,0.865989521982375
4.14778694673668,0.865990306168482
4.1487871967992,0.865991091749356
4.14978744686172,0.865991878699024
4.15078769692423,0.865992666991413
4.15178794698675,0.865993456600352
4.15278819704926,0.865994247499566
4.15378844711178,0.865995039662687
4.15478869717429,0.86599583306325
4.15578894723681,0.865996627674694
4.15678919729932,0.865997423470348
4.15778944736184,0.86599822042347
4.15878969742436,0.865999018507206
4.15978994748687,0.865999817694613
4.16079019754939,0.866000617958659
4.1617904476119,0.866001419272213
4.16279069767442,0.86600222160806
4.16379094773693,0.866003024938891
4.16479119779945,0.866003829237306
4.16579144786196,0.866004634475817
4.16679169792448,0.866005440626849
4.167791947987,0.866006247662739
4.16879219804951,0.866007055555739
4.16979244811203,0.866007864278011
4.17079269817454,0.866008673801641
4.17179294823706,0.866009484098618
4.17279319829957,0.866010295140863
4.17379344836209,0.866011106900198
4.17479369842461,0.866011919348375
4.17579394848712,0.866012732457066
4.17679419854964,0.866013546197857
4.17779444861215,0.866014360542258
4.17879469867467,0.866015175461698
4.17979494873718,0.866015990927533
4.1807951987997,0.866016806911042
4.18179544886222,0.866017623383426
4.18279569892473,0.866018440315813
4.18379594898725,0.866019257679257
4.18479619904976,0.866020075444739
4.18579644911228,0.866020893583168
4.18679669917479,0.866021712065382
4.18779694923731,0.866022530862147
4.18879719929982,0.866023349944166
4.18979744936234,0.866024169282064
4.19079769942486,0.866024988846407
4.19179794948737,0.866025808607691
4.19279819954989,0.866026628536347
4.1937984496124,0.866027448602738
4.19479869967492,0.866028268777171
4.19579894973743,0.866029089029883
4.19679919979995,0.866029909331048
4.19779944986247,0.86603072965079
4.19879969992498,0.866031549959159
4.1997999499875,0.866032370226157
4.20080020005001,0.866033190421724
4.20180045011253,0.86603401051574
4.20280070017504,0.866034830478033
4.20380095023756,0.866035650278375
4.20480120030007,0.866036469886484
4.20580145036259,0.866037289272024
4.20680170042511,0.866038108404603
4.20780195048762,0.866038927253785
4.20880220055014,0.866039745789088
4.20980245061265,0.866040563979959
4.21080270067517,0.866041381795823
4.21180295073768,0.866042199206043
4.2128032008002,0.866043016179936
4.21380345086272,0.866043832686784
4.21480370092523,0.866044648695814
4.21580395098775,0.866045464176212
4.21680420105026,0.866046279097124
4.21780445111278,0.866047093427661
4.21880470117529,0.866047907136882
4.21980495123781,0.866048720193815
4.22080520130033,0.866049532567448
4.22180545136284,0.866050344226732
4.22280570142536,0.866051155140585
4.22380595148787,0.866051965277884
4.22480620155039,0.866052774607477
4.2258064516129,0.866053583098184
4.22680670167542,0.866054390718782
4.22780695173793,0.866055197438027
4.22880720180045,0.866056003224642
4.22980745186297,0.866056808047321
4.23080770192548,0.866057611874734
4.231807951988,0.866058414675519
4.23280820205051,0.866059216418299
4.23380845211303,0.866060017071663
4.23480870217554,0.866060816604183
4.23580895223806,0.866061614984405
4.23680920230058,0.866062412180862
4.23780945236309,0.866063208162056
4.23880970242561,0.866064002896482
4.23980995248812,0.866064796352612
4.24081020255064,0.866065588498903
4.24181045261315,0.866066379303796
4.24281070267567,0.866067168735718
4.24381095273818,0.866067956763088
4.2448112028007,0.866068743354307
4.24581145286322,0.866069528477768
4.24681170292573,0.866070312101857
4.24781195298825,0.866071094194948
4.24881220305076,0.866071874725411
4.24981245311328,0.866072653661608
4.25081270317579,0.8660734309719
4.25181295323831,0.866074206624635
4.25281320330082,0.866074980588172
4.25381345336334,0.866075752830859
4.25481370342586,0.866076523321051
4.25581395348837,0.866077292027094
4.25681420355089,0.866078058917348
4.2578144536134,0.866078823960166
4.25881470367592,0.866079587123914
4.25981495373843,0.866080348376961
4.26081520380095,0.86608110768768
4.26181545386347,0.866081865024456
4.26281570392598,0.866082620355681
4.2638159539885,0.866083373649762
4.26481620405101,0.866084124875109
4.26581645411353,0.866084874000153
4.26681670417604,0.866085620993338
4.26781695423856,0.86608636582312
4.26881720430108,0.866087108457975
4.26981745436359,0.866087848866396
4.27081770442611,0.86608858701689
4.27181795448862,0.866089322877993
4.27281820455114,0.866090056418258
4.27381845461365,0.866090787606257
4.27481870467617,0.866091516410592
4.27581895473868,0.866092242799889
4.2768192048012,0.866092966742797
4.27781945486372,0.866093688207993
4.27881970492623,0.866094407164189
4.27981995498875,0.86609512358012
4.28082020505126,0.866095837424553
4.28182045511378,0.86609654866629
4.28282070517629,0.866097257274168
4.28382095523881,0.866097963217053
4.28482120530133,0.866098666463854
4.28582145536384,0.866099366983513
4.28682170542636,0.866100064745011
4.28782195548887,0.866100759717374
4.28882220555139,0.866101451869661
4.2898224556139,0.866102141170977
4.29082270567642,0.866102827590478
4.29182295573893,0.866103511097349
4.29282320580145,0.866104191660839
4.29382345586397,0.866104869250229
4.29482370592648,0.866105543834862
4.295823955989,0.866106215384119
4.29682420605151,0.86610688386744
4.29782445611403,0.866107549254316
4.29882470617654,0.866108211514291
4.29982495623906,0.866108870616962
4.30082520630157,0.866109526531987
4.30182545636409,0.866110179229076
4.30282570642661,0.866110828678004
4.30382595648912,0.866111474848601
4.30482620655164,0.866112117710759
4.30582645661415,0.866112757234437
4.30682670667667,0.866113393389652
4.30782695673919,0.866114026146491
4.3088272068017,0.866114655475102
4.30982745686422,0.866115281345708
4.31082770692673,0.866115903728596
4.31182795698925,0.866116522594122
4.31282820705176,0.866117137912719
4.31382845711428,0.866117749654888
4.31482870717679,0.866118357791205
4.31582895723931,0.866118962292325
4.31682920730183,0.866119563128974
4.31782945736434,0.866120160271962
4.31882970742686,0.866120753692173
4.31982995748937,0.866121343360575
4.32083020755189,0.866121929248214
4.3218304576144,0.866122511326226
4.32283070767692,0.866123089565822
4.32383095773944,0.866123663938306
4.32483120780195,0.866124234415066
4.32583145786447,0.86612480096758
4.32683170792698,0.866125363567414
4.3278319579895,0.866125922186223
4.32883220805201,0.866126476795759
4.32983245811453,0.866127027367861
4.33083270817704,0.866127573874468
4.33183295823956,0.866128116287614
4.33283320830208,0.866128654579426
4.33383345836459,0.866129188722134
4.33483370842711,0.866129718688068
4.33583395848962,0.866130244449657
4.33683420855214,0.86613076597943
4.33783445861465,0.866131283250024
4.33883470867717,0.86613179623418
4.33983495873968,0.866132304904744
4.3408352088022,0.866132809234668
4.34183545886472,0.866133309197016
4.34283570892723,0.86613380476496
4.34383595898975,0.866134295911786
4.34483620905226,0.866134782610885
4.34583645911478,0.866135264835772
4.34683670917729,0.866135742560069
4.34783695923981,0.86613621575752
4.34883720930233,0.866136684401983
4.34983745936484,0.866137148467436
4.35083770942736,0.866137607927974
4.35183795948987,0.866138062757823
4.35283820955239,0.866138512931321
4.3538384596149,0.866138958422934
4.35483870967742,0.866139399207256
4.35583895973993,0.866139835259004
4.35683920980245,0.866140266553022
4.35783945986497,0.866140693064287
4.35883970992748,0.866141114767904
4.35983995999,0.866141531639107
4.36084021005251,0.866141943653269
4.36184046011503,0.86614235078589
4.36284071017754,0.866142753012611
4.36384096024006,0.866143150309207
4.36484121030258,0.866143542651589
4.36584146036509,0.86614393001581
4.36684171042761,0.866144312378063
4.36784196049012,0.866144689714681
4.36884221055264,0.866145062002143
4.36984246061515,0.866145429217064
4.37084271067767,0.866145791336217
4.37184296074019,0.866146148336507
4.3728432108027,0.866146500194999
4.37384346086522,0.866146846888899
4.37484371092773,0.866147188395566
4.37584396099025,0.866147524692512
4.37684421105276,0.866147855757399
4.37784446111528,0.866148181568043
4.37884471117779,0.866148502102416
4.37984496124031,0.866148817338646
4.38084521130283,0.866149127255019
4.38184546136534,0.866149431829979
4.38284571142786,0.866149731042128
4.38384596149037,0.866150024870232
4.38484621155289,0.866150313293217
4.3858464616154,0.866150596290175
4.38684671167792,0.866150873840361
4.38784696174043,0.866151145923195
4.38884721180295,0.866151412518266
4.38984746186547,0.866151673605329
4.39084771192798,0.86615192916431
4.3918479619905,0.866152179175306
4.39284821205301,0.866152423618581
4.39384846211553,0.866152662474579
4.39484871217804,0.866152895723915
4.39584896224056,0.866153123347377
4.39684921230308,0.866153345325931
4.39784946236559,0.866153561640721
4.39884971242811,0.86615377227307
4.39984996249062,0.866153977204479
4.40085021255314,0.866154176416632
4.40185046261565,0.866154369891393
4.40285071267817,0.866154557610812
4.40385096274068,0.866154739557119
4.4048512128032,0.866154915712735
4.40585146286572,0.866155086060263
4.40685171292823,0.866155250582495
4.40785196299075,0.866155409262414
4.40885221305326,0.86615556208319
4.40985246311578,0.866155709028183
4.4108527131783,0.866155850080951
4.41185296324081,0.866155985225239
4.41285321330333,0.86615611444499
4.41385346336584,0.866156237724339
4.41485371342836,0.866156355047621
4.41585396349087,0.866156466399369
4.41685421355339,0.866156571764309
4.4178544636159,0.866156671127374
4.41885471367842,0.866156764473691
4.41985496374094,0.866156851788594
4.42085521380345,0.866156933057616
4.42185546386597,0.866157008266497
4.42285571392848,0.866157077401181
4.423855963991,0.866157140447815
4.42485621405351,0.866157197392758
4.42585646411603,0.866157248222572
4.42685671417854,0.866157292924034
4.42785696424106,0.866157331484123
4.42885721430358,0.866157363890038
4.42985746436609,0.866157390129182
4.43085771442861,0.866157410189177
4.43185796449112,0.866157424057855
4.43285821455364,0.866157431723265
4.43385846461615,0.866157433173673
4.43485871467867,0.866157428397557
4.43585896474119,0.86615741738362
4.4368592148037,0.86615740012078
4.43785946486622,0.866157376598172
4.43885971492873,0.866157346805159
4.43985996499125,0.866157310731318
4.44086021505376,0.866157268366455
4.44186046511628,0.866157219700595
4.44286071517879,0.86615716472399
4.44386096524131,0.866157103427115
4.44486121530382,0.866157035800677
4.44586146536634,0.866156961835602
4.44686171542886,0.86615688152305
4.44786196549137,0.866156794854409
4.44886221555389,0.866156701821295
4.4498624656164,0.866156602415556
4.45086271567892,0.866156496629271
4.45186296574144,0.866156384454753
4.45286321580395,0.866156265884547
4.45386346586647,0.866156140911432
4.45486371592898,0.866156009528423
4.4558639659915,0.866155871728769
4.45686421605401,0.866155727505957
4.45786446611653,0.866155576853713
4.45886471617905,0.866155419765998
4.45986496624156,0.866155256237014
4.46086521630408,0.866155086261202
4.46186546636659,0.866154909833245
4.46286571642911,0.866154726948066
4.46386596649162,0.866154537600831
4.46486621655414,0.866154341786949
4.46586646661665,0.866154139502071
4.46686671667917,0.866153930742095
4.46786696674169,0.866153715503163
4.4688672168042,0.866153493781663
4.46986746686672,0.866153265574228
4.47086771692923,0.866153030877742
4.47186796699175,0.866152789689333
4.47286821705426,0.866152542006381
4.47386846711678,0.866152287826513
4.47486871717929,0.866152027147608
4.47586896724181,0.866151759967795
4.47686921730433,0.866151486285453
4.47786946736684,0.866151206099216
4.47886971742936,0.866150919407969
4.47986996749187,0.86615062621085
4.48087021755439,0.866150326507251
4.4818704676169,0.866150020296819
4.48287071767942,0.866149707579458
4.48387096774194,0.866149388355325
4.48487121780445,0.866149062624835
4.48587146786697,0.866148730388658
4.48687171792948,0.866148391647725
4.487871967992,0.866148046403222
4.48887221805451,0.866147694656595
4.48987246811703,0.866147336409549
4.49087271817954,0.866146971664049
4.49187296824206,0.86614660042232
4.49287321830458,0.866146222686847
